Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
788,11,9.5,0.455,0.0285
789,17,3.0,0.455,0.0277
790,15,5.0,0.454,0.0262
791,10,10.5,0.454,0.0222
792,22,-2.0,0.453,0.0303
793,7,13.5,0.453,0.0153
794,20,0.0,0.452,0.0228
795,19,1.0,0.452,0.0217
796,19,1.5,0.451,0.0201
797,8,12.0,0.451,0.014
798,9,11.0,0.45,0.016
799,22,-1.5,0.45,0.0217
800,16,4.5,0.45,0.0231
801,16,4.0,0.449,0.021
802,14,6.0,0.449,0.0193
803,12,8.0,0.448,0.0185
804,13,7.0,0.448,0.0185
805,14,6.0,0.447,0.02
806,16,4.0,0.447,0.024
807,12,8.0,0.446,0.0238
808,9,11.5,0.446,0.0204
809,11,9.0,0.446,0.0187
810,8,12.0,0.445,0.02
811,16,4.5,0.445,0.0195
812,10,10.5,0.444,0.0171
813,12,8.5,0.444,0.0197
814,17,3.0,0.443,0.0215
815,13,7.5,0.443,0.0173
816,5,15.5,0.442,0.014
817,9,11.5,0.442,0.016
818,11,9.0,0.442,0.0204
819,27,-7.0,0.441,0.0276
820,16,4.5,0.441,0.022
821,13,7.0,0.44,0.0191
822,4,16.0,0.44,0.013
823,14,6.0,0.439,0.016
824,26,-5.5,0.439,0.0261
825,11,9.0,0.438,0.0205
826,24,-3.5,0.438,0.029
827,12,8.0,0.438,0.0181
828,16,5.0,0.437,0.0239
829,23,-2.5,0.437,0.0301
830,13,7.0,0.436,0.0195
831,11,9.0,0.436,0.021
832,6,14.5,0.435,0.012
833,13,8.0,0.435,0.0202
834,23,-3.0,0.435,0.0215
835,10,10.0,0.434,0.0161
836,12,8.5,0.434,0.0203
837,21,-0.5,0.433,0.0258
838,11,9.0,0.433,0.0155
839,10,10.5,0.432,0.022
840,21,-1.0,0.432,0.0262
841,20,0.0,0.432,0.0276
842,11,9.0,0.431,0.0214
843,1,19.0,0.431,0.0145
844,20,0.0,0.43,0.0272
845,10,10.0,0.43,0.0189
846,15,5.5,0.429,0.0247
847,17,3.0,0.429,0.0221
848,12,8.0,0.429,0.021
849,11,9.0,0.428,0.0214
850,15,5.0,0.428,0.019
851,5,15.0,0.427,0.0149
852,19,1.5,0.427,0.0261
853,13,7.5,0.426,0.022
854,15,5.0,0.426,0.021
855,4,16.0,0.426,0.0143
856,9,11.0,0.425,0.0168
857,13,7.0,0.425,0.0212
858,27,-6.0,0.424,0.0314
859,16,4.5,0.424,0.0254
860,15,5.0,0.423,0.0215
861,13,7.5,0.423,0.018
862,8,12.0,0.423,0.0151
863,9,11.0,0.422,0.018
864,12,8.0,0.422,0.019
865,11,9.0,0.421,0.015
866,20,0.0,0.421,0.0215
867,16,4.5,0.42,0.017
868,7,13.5,0.42,0.0134
869,10,10.0,0.42,0.0151
870,11,9.5,0.419,0.016
871,16,4.0,0.419,0.0201
872,13,7.0,0.418,0.016
873,8,12.0,0.418,0.0141
874,10,10.0,0.418,0.016
875,10,10.0,0.417,0.0145
876,10,10.5,0.417,0.015
877,10,10.0,0.416,0.0141
878,8,12.0,0.416,0.013
879,14,7.0,0.415,0.0225
880,7,13.0,0.415,0.0133
881,10,10.5,0.415,0.0214
882,18,2.5,0.414,0.025
883,5,15.0,0.414,0.013
884,7,13.0,0.413,0.018
885,13,7.0,0.413,0.019
886,6,14.0,0.413,0.018
887,9,11.5,0.412,0.02
888,8,12.0,0.412,0.0182
889,7,13.0,0.411,0.0196
890,14,6.0,0.411,0.0241
891,12,8.0,0.41,0.021
892,14,6.0,0.41,0.0206
893,15,5.0,0.41,0.0271
894,7,13.0,0.409,0.022
895,8,12.0,0.409,0.0217
896,10,10.0,0.408,0.0219
897,11,9.5,0.408,0.0229
898,8,12.0,0.408,0.0191
899,8,13.0,0.407,0.0182
900,4,16.0,0.407,0.0187
901,8,12.5,0.406,0.0215
902,14,6.0,0.406,0.0278
903,7,13.0,0.406,0.0229
904,12,8.0,0.405,0.0262
905,14,6.0,0.405,0.0274
906,10,10.0,0.404,0.0231
907,14,6.0,0.404,0.0257
908,16,4.0,0.404,0.0252
909,17,3.0,0.403,0.0216
910,13,7.0,0.403,0.018
911,12,8.5,0.402,0.0155
912,18,2.0,0.402,0.019
913,5,15.0,0.402,0.015
914,5,15.0,0.401,0.01
915,7,13.0,0.401,0.014
916,9,11.5,0.4,0.0145
917,11,9.5,0.4,0.016
918,16,5.0,0.4,0.0204
919,8,12.0,0.399,0.017
920,12,8.0,0.399,0.017
921,7,13.0,0.398,0.0235
922,11,9.0,0.398,0.025
923,10,10.5,0.398,0.0246
924,5,15.0,0.397,0.0209
925,12,8.0,0.397,0.0266
926,5,15.0,0.396,0.02
927,8,12.0,0.396,0.0193
928,11,9.0,0.396,0.0254
929,10,10.0,0.395,0.0162
930,16,4.0,0.395,0.018
931,7,13.5,0.394,0.015
932,7,13.0,0.394,0.012
933,16,4.5,0.394,0.0203
934,3,17.0,0.393,0.01
935,11,9.0,0.393,0.0169
936,11,9.0,0.392,0.015
937,8,12.0,0.392,0.014
938,11,9.0,0.392,0.016
939,14,6.5,0.391,0.0173
940,18,2.5,0.391,0.0218
941,9,11.0,0.39,0.0115
942,21,-1.0,0.39,0.026
943,9,11.0,0.39,0.0199
944,6,14.0,0.389,0.0179
945,12,9.0,0.389,0.022
946,12,8.0,0.388,0.0198
947,9,12.0,0.388,0.018
948,10,10.0,0.388,0.0184
949,11,9.0,0.387,0.018
950,13,7.5,0.387,0.0237
951,16,4.0,0.387,0.0178
952,19,1.0,0.386,0.0221
953,8,12.0,0.386,0.0166
954,18,2.0,0.385,0.0219
955,12,8.0,0.385,0.015
956,9,11.0,0.385,0.0135
957,9,11.0,0.384,0.015
958,6,14.0,0.384,0.015
959,9,11.0,0.383,0.0155
960,15,6.0,0.383,0.02
961,7,13.5,0.383,0.0149
962,8,12.0,0.382,0.0158
963,15,5.0,0.382,0.018
964,14,6.5,0.382,0.0204
965,17,3.0,0.381,0.0174
966,12,8.0,0.381,0.016
967,7,13.5,0.38,0.0145
968,13,7.0,0.38,0.017
969,16,4.0,0.38,0.019
970,13,7.0,0.379,0.017
971,16,4.5,0.379,0.0184
972,11,9.0,0.379,0.016
973,9,11.5,0.378,0.0142
974,13,7.0,0.378,0.016
975,7,13.0,0.377,0.013
976,6,14.0,0.377,0.016
977,9,11.0,0.377,0.018
978,17,3.5,0.376,0.0221
979,10,10.0,0.376,0.0189
980,9,11.0,0.376,0.0162
981,13,7.0,0.375,0.022
982,10,10.0,0.375,0.0201
983,7,13.0,0.374,0.018
984,9,11.0,0.374,0.0145
985,16,4.0,0.374,0.0251
986,14,6.0,0.373,0.022
987,9,11.0,0.373,0.0193
988,8,12.0,0.373,0.0195
989,17,3.0,0.372,0.0215
990,6,14.0,0.372,0.018
991,10,10.0,0.371,0.022
992,11,9.0,0.371,0.022
993,15,5.5,0.371,0.021
994,10,10.0,0.37,0.0185
995,20,0.0,0.37,0.0255
996,13,7.0,0.37,0.0194
997,12,8.0,0.369,0.024
998,11,9.0,0.369,0.0205
999,15,5.5,0.368,0.025
1000,11,9.5,0.368,0.021
1001,8,12.0,0.368,0.0161
1002,13,7.0,0.367,0.0213
1003,10,10.0,0.367,0.0177
1004,19,1.5,0.367,0.02
1005,16,4.0,0.366,0.0192
1006,7,13.0,0.366,0.0141
1007,13,7.5,0.365,0.018
1008,14,6.0,0.365,0.0191
1009,9,11.0,0.365,0.0145
1010,5,15.5,0.364,0.012
1011,15,5.0,0.364,0.0201
1012,14,6.0,0.364,0.0213
1013,15,5.5,0.363,0.0253
1014,8,12.0,0.363,0.0242
1015,4,16.0,0.363,0.0195
1016,10,10.0,0.362,0.0234
1017,6,14.0,0.362,0.0179
1018,9,11.0,0.361,0.0214
1019,17,4.0,0.361,0.0269
1020,10,10.0,0.361,0.0259
1021,8,12.0,0.36,0.022
1022,12,8.0,0.36,0.0224
1023,14,6.5,0.36,0.0283
1024,11,9.5,0.359,0.0231
1025,10,10.0,0.359,0.0228
1026,14,6.0,0.359,0.0238
1027,12,8.0,0.358,0.0251
1028,14,6.0,0.358,0.0205
1029,12,8.5,0.358,0.0208
1030,12,8.5,0.357,0.015
1031,10,10.0,0.357,0.0145
1032,9,11.0,0.356,0.014
1033,5,15.5,0.356,0.014
1034,12,8.0,0.356,0.0173
1035,7,13.0,0.355,0.0152
1036,10,10.0,0.355,0.0171
1037,7,13.0,0.355,0.0146
1038,9,11.0,0.354,0.0152
1039,7,13.0,0.354,0.014
1040,9,11.0,0.354,0.0142
1041,9,11.5,0.353,0.015
1042,12,8.0,0.353,0.0174
1043,13,7.5,0.353,0.0222
1044,9,11.0,0.352,0.0176
1045,7,13.5,0.352,0.0156
1046,4,16.0,0.352,0.0157
1047,6,14.0,0.351,0.0164
1048,13,7.5,0.351,0.021
1049,7,13.0,0.35,0.0185
1050,5,15.0,0.35,0.014
1051,15,5.0,0.35,0.0221
1052,13,7.0,0.349,0.0191
1053,18,2.5,0.349,0.0202
1054,8,12.0,0.349,0.0157
1055,14,6.5,0.348,0.021
1056,9,11.0,0.348,0.0135
1057,15,5.5,0.348,0.0184
1058,4,16.0,0.347,0.011
1059,8,12.0,0.347,0.0154
1060,8,12.0,0.347,0.015
1061,8,12.0,0.346,0.0141
1062,7,13.0,0.346,0.015
1063,4,16.0,0.346,0.015
1064,3,17.0,0.345,0.0124
1065,10,10.0,0.345,0.015
1066,7,13.5,0.345,0.0135
1067,8,12.0,0.344,0.0145
1068,18,2.5,0.344,0.0312
1069,5,15.0,0.344,0.0211
1070,10,10.0,0.343,0.0185
1071,15,5.0,0.343,0.0225
1072,6,14.0,0.342,0.0154
1073,6,14.5,0.342,0.014
1074,6,14.0,0.342,0.0132
1075,10,10.0,0.341,0.015
1076,6,14.0,0.341,0.0123
1077,5,15.0,0.341,0.0121
1078,6,14.0,0.34,0.014
1079,13,7.5,0.34,0.0165
1080,2,18.0,0.34,0.015
1081,10,10.5,0.339,0.017
1082,8,12.0,0.339,0.0144
1083,12,8.5,0.339,0.0185
1084,13,7.0,0.338,0.0181
1085,13,7.0,0.338,0.0214
1086,5,15.0,0.338,0.014
1087,7,13.0,0.337,0.0161
1088,2,18.0,0.337,0.0134
1089,15,5.0,0.337,0.0189
1090,14,6.0,0.336,0.022
1091,6,14.0,0.336,0.013
1092,8,12.0,0.336,0.0191
1093,14,6.5,0.335,0.019
1094,6,14.0,0.335,0.0143
1095,7,13.5,0.335,0.018
1096,6,14.0,0.334,0.0193
1097,12,9.0,0.334,0.026
1098,9,11.0,0.334,0.023
1099,13,7.0,0.333,0.0229
1100,13,7.0,0.333,0.0245
1101,6,14.0,0.333,0.014
1102,4,16.0,0.332,0.013
1103,5,15.5,0.332,0.014
1104,9,11.0,0.332,0.0154
1105,14,7.0,0.331,0.0232
1106,11,9.5,0.331,0.016
1107,10,10.0,0.331,0.015
1108,11,9.0,0.33,0.0196
1109,14,6.0,0.33,0.0194
1110,10,10.0,0.33,0.0175
1111,6,14.0,0.329,0.016
1112,7,13.0,0.329,0.012
1113,8,12.5,0.329,0.015
1114,9,11.0,0.328,0.016
1115,7,13.0,0.328,0.014
1116,5,15.0,0.328,0.0151
1117,16,4.0,0.327,0.023
1118,14,6.0,0.327,0.014
1119,12,8.0,0.327,0.0202
1120,7,13.0,0.326,0.0192
1121,5,15.5,0.326,0.0165
1122,15,5.0,0.326,0.0235
1123,7,13.0,0.325,0.0186
1124,5,15.0,0.325,0.016
1125,6,14.0,0.325,0.0164
1126,13,8.0,0.324,0.0195
1127,12,8.0,0.324,0.021
1128,3,17.0,0.324,0.0144
1129,14,6.5,0.323,0.019
1130,8,12.0,0.323,0.0155
1131,12,8.0,0.323,0.0216
1132,12,8.5,0.323,0.017
1133,11,9.0,0.322,0.018
1134,10,10.0,0.322,0.0182
1135,3,17.0,0.322,0.0142
1136,3,17.0,0.321,0.016
1137,6,14.0,0.321,0.0171
1138,9,11.5,0.321,0.0212
1139,13,7.5,0.32,0.0241
1140,3,17.0,0.32,0.017
1141,8,12.0,0.32,0.0195
1142,13,7.0,0.319,0.025
1143,5,15.0,0.319,0.0208
1144,4,16.0,0.319,0.019
1145,12,8.5,0.318,0.0253
1146,5,15.0,0.318,0.0196
1147,10,10.5,0.318,0.0184
1148,9,11.0,0.317,0.0205
1149,11,9.5,0.317,0.022
1150,11,9.5,0.317,0.0233
1151,13,7.0,0.316,0.0228
1152,2,18.0,0.316,0.0149
1153,10,10.5,0.316,0.026
1154,4,16.0,0.316,0.019
1155,10,10.0,0.315,0.0223
1156,6,14.5,0.315,0.0212
1157,5,15.0,0.315,0.0179
1158,2,18.0,0.314,0.0155
1159,3,17.0,0.314,0.0168
1160,5,15.0,0.314,0.0143
1161,9,11.0,0.313,0.016
1162,14,6.0,0.313,0.023
1163,9,11.5,0.313,0.0172
1164,7,13.0,0.312,0.0123
1165,5,15.0,0.312,0.013
1166,9,11.0,0.312,0.0153
1167,10,10.0,0.311,0.0153
1168,7,13.0,0.311,0.0156
1169,7,13.0,0.311,0.0152
1170,7,13.0,0.31,0.0181
1171,8,12.0,0.31,0.0194
1172,6,14.0,0.31,0.0195
1173,11,9.0,0.31,0.0231
1174,11,9.5,0.309,0.022
1175,13,7.0,0.309,0.0267
1176,9,11.5,0.309,0.0229
1177,5,15.0,0.308,0.0194
1178,8,12.0,0.308,0.0241
1179,7,13.0,0.308,0.0223
1180,2,18.0,0.307,0.0133
1181,14,6.5,0.307,0.0233
1182,6,14.0,0.307,0.0186
1183,11,9.5,0.306,0.021
1184,7,13.5,0.306,0.02
1185,3,17.0,0.306,0.0152
1186,8,12.0,0.306,0.0186
1187,8,12.0,0.305,0.0162
1188,8,12.0,0.305,0.016
1189,4,16.0,0.305,0.013
1190,10,10.5,0.304,0.016
1191,8,12.0,0.304,0.0164
1192,8,12.5,0.304,0.017
1193,2,18.0,0.303,0.015
1194,3,17.0,0.303,0.0145
1195,6,14.0,0.303,0.0189
1196,10,10.0,0.303,0.0178
1197,9,11.0,0.302,0.0179
1198,9,11.0,0.302,0.0193
1199,6,14.0,0.302,0.017
1200,10,10.0,0.301,0.0219
1201,9,11.0,0.301,0.019
1202,3,17.0,0.301,0.0131
1203,6,14.5,0.3,0.0171
1204,11,9.0,0.3,0.017
1205,4,16.0,0.3,0.0148
1206,14,6.0,0.3,0.018
1207,3,17.0,0.299,0.0133
1208,4,16.0,0.299,0.0142
1209,11,9.0,0.299,0.018
1210,7,13.0,0.298,0.0165
1211,7,13.0,0.298,0.016
1212,3,17.5,0.298,0.0141
1213,7,13.0,0.297,0.018
1214,5,15.0,0.297,0.0209
1215,12,8.0,0.297,0.0245
1216,7,13.0,0.297,0.0196
1217,11,9.5,0.296,0.0203
1218,8,12.0,0.296,0.0182
1219,5,15.5,0.296,0.014
1220,7,13.0,0.295,0.0233
1221,8,12.0,0.295,0.023
1222,3,17.0,0.295,0.02
1223,4,16.0,0.294,0.0214
1224,8,12.0,0.294,0.0206
1225,6,14.0,0.294,0.0184
1226,5,15.0,0.294,0.0175
1227,6,14.0,0.293,0.0202
1228,13,7.0,0.293,0.0213
1229,5,15.0,0.293,0.0152
1230,8,12.0,0.292,0.017
1231,2,18.5,0.292,0.0131
1232,11,9.0,0.292,0.0174
1233,6,14.0,0.292,0.0173
1234,9,11.0,0.291,0.0175
1235,9,11.0,0.291,0.014
1236,1,19.0,0.291,0.0122
1237,6,14.0,0.29,0.0167
1238,4,16.0,0.29,0.0155
1239,13,7.0,0.29,0.0204
1240,8,12.0,0.289,0.017
1241,13,7.5,0.289,0.0274
1242,5,15.0,0.289,0.0207
1243,5,15.5,0.289,0.0195
1244,4,16.0,0.288,0.0222
1245,9,11.0,0.288,0.0234
1246,7,13.0,0.288,0.0246
1247,5,15.0,0.287,0.019
1248,4,16.0,0.287,0.0164
1249,7,13.0,0.287,0.0145
1250,12,8.0,0.287,0.0196
1251,6,14.0,0.286,0.019
1252,8,12.0,0.286,0.0185
1253,8,12.0,0.286,0.0227
1254,8,12.5,0.285,0.0145
1255,7,13.0,0.285,0.012
1256,8,12.0,0.285,0.0155
1257,5,15.0,0.285,0.014
1258,5,15.0,0.284,0.014
1259,12,8.5,0.284,0.0172
1260,9,11.0,0.284,0.016
1261,7,13.0,0.283,0.0155
1262,10,10.0,0.283,0.0176
1263,4,16.0,0.283,0.013
1264,17,3.5,0.283,0.0201
1265,8,12.0,0.282,0.014
1266,2,18.0,0.282,0.011
1267,9,11.0,0.282,0.013
1268,10,10.0,0.281,0.0231
1269,7,13.0,0.281,0.0187
1270,10,10.0,0.281,0.0248
1271,6,14.5,0.281,0.0236
1272,8,12.0,0.28,0.0225
1273,9,11.0,0.28,0.0255
1274,6,14.0,0.28,0.0162
1275,9,11.0,0.28,0.0216
1276,6,14.0,0.279,0.0189
1277,2,18.0,0.279,0.0188
1278,1,19.0,0.279,0.0177
1279,5,15.0,0.278,0.0192
1280,4,16.5,0.278,0.018
1281,6,14.0,0.278,0.0213
1282,13,7.5,0.278,0.0294
1283,3,17.0,0.277,0.0182
1284,7,13.0,0.277,0.0208
1285,2,18.0,0.277,0.0157
1286,18,2.0,0.276,0.0327
1287,7,13.5,0.276,0.0215
1288,5,15.0,0.276,0.0166
1289,3,17.0,0.276,0.0122
1290,3,17.5,0.275,0.011
1291,4,16.0,0.275,0.011
1292,9,11.0,0.275,0.016
1293,1,19.0,0.275,0.0121
1294,6,14.5,0.274,0.014
1295,7,13.0,0.274,0.0147
1296,9,11.0,0.274,0.0158
1297,8,12.0,0.273,0.0141
1298,6,14.0,0.273,0.013
1299,6,14.0,0.273,0.014
1300,7,13.0,0.273,0.015
1301,10,10.0,0.272,0.0161
1302,5,15.0,0.272,0.0155
1303,9,11.0,0.272,0.017
1304,9,11.5,0.272,0.0148
1305,3,17.0,0.271,0.0125
1306,5,15.5,0.271,0.0114
1307,9,11.0,0.271,0.015
1308,7,13.0,0.27,0.011
1309,2,18.0,0.27,0.0135
1310,4,16.0,0.27,0.015
1311,9,11.0,0.27,0.0173
1312,10,10.5,0.269,0.0215
1313,8,12.0,0.269,0.0142
1314,9,11.0,0.269,0.016
1315,6,14.0,0.269,0.0142
1316,5,15.0,0.268,0.013
1317,3,17.0,0.268,0.012
1318,4,16.0,0.268,0.0145
1319,1,19.0,0.267,0.01
1320,9,11.0,0.267,0.016
1321,6,14.0,0.267,0.014
1322,5,15.0,0.267,0.0136
1323,5,15.0,0.266,0.0142
1324,3,17.0,0.266,0.011
1325,9,11.0,0.266,0.013
1326,6,14.5,0.266,0.015
1327,14,7.0,0.265,0.0211
1328,10,10.5,0.265,0.014
1329,6,14.0,0.265,0.0147
1330,9,11.0,0.265,0.013
1331,3,17.0,0.264,0.012
1332,6,14.0,0.264,0.0161
1333,5,15.0,0.264,0.015
1334,9,11.0,0.264,0.0162
1335,7,13.0,0.263,0.0166
1336,11,9.0,0.263,0.017
1337,6,14.0,0.263,0.0183
1338,2,18.0,0.262,0.014
1339,6,14.0,0.262,0.017
1340,9,11.0,0.262,0.0173
1341,6,14.5,0.262,0.0164
1342,4,16.0,0.261,0.015
1343,3,17.0,0.261,0.0134
1344,7,13.0,0.261,0.018
1345,4,16.0,0.261,0.0176
1346,8,12.0,0.26,0.0184
1347,5,15.0,0.26,0.0165
1348,9,11.0,0.26,0.0178
1349,6,14.0,0.26,0.017
1350,5,15.0,0.259,0.0165
1351,7,13.0,0.259,0.0183
1352,10,10.0,0.259,0.0187
1353,5,15.0,0.259,0.0145
1354,5,15.0,0.258,0.018
1355,8,12.0,0.258,0.014
1356,4,16.0,0.258,0.011
1357,7,13.0,0.258,0.0143
1358,5,15.0,0.257,0.0161
1359,5,15.0,0.257,0.0174
1360,4,16.0,0.257,0.0142
1361,8,12.0,0.256,0.0161
1362,3,17.0,0.256,0.0135
1363,6,14.0,0.256,0.015
1364,9,11.0,0.256,0.017
1365,5,15.0,0.255,0.0165
1366,4,16.0,0.255,0.016
1367,11,9.0,0.255,0.018
1368,5,15.5,0.255,0.0143
1369,5,15.0,0.254,0.016
1370,8,12.0,0.254,0.0165
1371,9,11.0,0.254,0.018
1372,3,17.0,0.254,0.0134
1373,4,16.0,0.253,0.0175
1374,2,18.0,0.253,0.0134
1375,7,13.0,0.253,0.018
1376,8,12.0,0.253,0.017
1377,12,8.5,0.252,0.0212
1378,3,17.0,0.252,0.0168
1379,2,19.0,0.252,0.0151
1380,8,12.0,0.252,0.0186
1381,5,15.0,0.251,0.0149
1382,5,15.0,0.251,0.016
1383,5,15.5,0.251,0.0175
1384,6,14.5,0.251,0.0204
1385,6,14.0,0.25,0.02
1386,7,13.0,0.25,0.021
1387,6,14.0,0.25,0.017
1388,10,10.0,0.25,0.0205
1389,3,17.0,0.249,0.016
1390,4,16.0,0.249,0.012
1391,4,16.0,0.249,0.013
1392,5,15.0,0.249,0.0121
1393,6,14.0,0.248,0.012
1394,9,11.0,0.248,0.015
1395,4,16.0,0.248,0.0125
1396,4,16.5,0.248,0.0125
1397,1,19.0,0.247,0.008
1398,3,17.0,0.247,0.0134
1399,4,16.0,0.247,0.012
1400,11,9.0,0.247,0.0162
1401,6,14.0,0.246,0.0141
1402,3,17.0,0.246,0.0115
1403,4,16.0,0.246,0.0145
1404,3,17.0,0.246,0.0113
1405,3,17.0,0.245,0.012
1406,4,16.0,0.245,0.0124
1407,7,13.0,0.245,0.0135
1408,6,14.0,0.245,0.013
1409,9,11.0,0.244,0.0161
1410,10,10.0,0.244,0.02
1411,9,11.0,0.244,0.0153
1412,7,13.0,0.244,0.018
1413,7,13.0,0.243,0.014
1414,5,15.0,0.243,0.0141
1415,8,12.0,0.243,0.0182
1416,6,14.0,0.243,0.0145
1417,7,13.5,0.243,0.0211
1418,3,17.0,0.242,0.0178
1419,3,17.0,0.242,0.0205
1420,4,16.0,0.242,0.0192
1421,5,15.0,0.242,0.021
1422,3,17.0,0.241,0.0139
1423,6,14.5,0.241,0.0207
1424,11,9.0,0.241,0.0238
1425,11,9.0,0.241,0.0238
1426,1,19.0,0.24,0.0121
1427,3,17.0,0.24,0.0191
1428,15,5.5,0.24,0.0279
1429,4,16.0,0.24,0.0224
1430,3,17.0,0.239,0.0191
1431,2,18.0,0.239,0.0172
1432,3,17.0,0.239,0.0182
1433,4,16.5,0.239,0.018
1434,5,15.0,0.238,0.0181
1435,2,18.5,0.238,0.0181
1436,4,16.0,0.238,0.0154
1437,8,12.0,0.238,0.0186
1438,6,14.0,0.237,0.014
1439,2,18.0,0.237,0.0137
1440,3,17.0,0.237,0.013
1441,4,16.0,0.237,0.0121
1442,2,18.0,0.237,0.009
1443,5,15.0,0.236,0.0135
1444,9,11.0,0.236,0.015
1445,7,13.0,0.236,0.0138
1446,1,19.0,0.236,0.01
1447,5,15.0,0.235,0.012
1448,8,12.0,0.235,0.015
1449,5,15.0,0.235,0.014
1450,7,13.5,0.235,0.015
1451,2,18.0,0.234,0.0119
1452,7,13.0,0.234,0.0174
1453,1,19.0,0.234,0.009
1454,7,13.0,0.234,0.0141
1455,6,14.5,0.233,0.014
1456,9,11.5,0.233,0.0164
1457,5,15.0,0.233,0.0153
1458,9,11.0,0.233,0.0141
1459,3,17.0,0.233,0.012
1460,7,13.0,0.232,0.012
1461,6,14.0,0.232,0.014
1462,8,12.0,0.232,0.0173
1463,8,12.0,0.232,0.0158
1464,4,16.0,0.231,0.0167
1465,7,13.0,0.231,0.016
1466,6,14.0,0.231,0.0151
1467,1,19.0,0.231,0.012
1468,5,15.0,0.23,0.014
1469,1,19.0,0.23,0.009
1470,6,14.0,0.23,0.014
1471,3,17.5,0.23,0.0147
1472,5,15.5,0.23,0.0133
1473,3,17.0,0.229,0.0124
1474,6,14.0,0.229,0.01
1475,4,16.5,0.229,0.013
1476,8,12.0,0.229,0.0144
1477,6,14.0,0.228,0.0163
1478,3,17.0,0.228,0.0121
1479,5,15.0,0.228,0.0151
1480,5,15.0,0.228,0.014
1481,3,17.0,0.227,0.014
1482,3,17.0,0.227,0.012
1483,2,18.0,0.227,0.012
1484,8,12.0,0.227,0.017
1485,4,16.0,0.227,0.014
1486,4,16.0,0.226,0.0126
1487,4,16.0,0.226,0.011
1488,3,17.0,0.226,0.013
1489,10,10.0,0.226,0.0165
1490,10,10.0,0.225,0.016
1491,5,15.0,0.225,0.0154
1492,5,15.0,0.225,0.014
1493,13,8.0,0.225,0.0185
1494,6,14.0,0.225,0.014
1495,7,13.0,0.224,0.017
1496,8,12.0,0.224,0.0152
1497,1,19.0,0.224,0.0135
1498,6,14.5,0.224,0.016
1499,7,13.0,0.223,0.0152
1500,3,17.0,0.223,0.01
1501,2,18.5,0.223,0.0153
1502,2,18.0,0.223,0.0115
1503,4,16.0,0.223,0.014
1504,6,14.5,0.222,0.015
1505,4,16.0,0.222,0.0152
1506,5,15.0,0.222,0.0117
1507,7,13.0,0.222,0.015
1508,3,17.0,0.221,0.0122
1509,4,16.0,0.221,0.0142
1510,8,12.0,0.221,0.015
1511,4,16.0,0.221,0.014
1512,9,11.0,0.221,0.016
1513,5,15.0,0.22,0.0141
1514,2,18.0,0.22,0.014
1515,11,9.0,0.22,0.0156
1516,4,16.0,0.22,0.0137
1517,4,16.0,0.219,0.0122
1518,2,18.0,0.219,0.0149
1519,3,17.5,0.219,0.0144
1520,3,17.0,0.219,0.0147
1521,3,17.0,0.219,0.015
1522,1,19.0,0.218,0.0129
1523,9,11.0,0.218,0.0193
1524,13,7.5,0.218,0.0231
1525,4,16.0,0.218,0.0153
1526,4,16.0,0.217,0.0141
1527,3,17.5,0.217,0.0161
1528,7,13.5,0.217,0.0176
1529,8,12.0,0.217,0.0204
1530,4,16.0,0.217,0.0117
1531,8,12.0,0.216,0.0184
1532,3,17.0,0.216,0.0119
1533,5,15.0,0.216,0.015
1534,6,14.0,0.216,0.017
1535,5,15.0,0.216,0.016
1536,3,17.0,0.215,0.0131
1537,5,15.0,0.215,0.015
1538,2,18.0,0.215,0.0135
1539,3,17.0,0.215,0.0135
1540,0,20.0,0.214,0.011
1541,4,16.5,0.214,0.016
1542,10,10.5,0.214,0.0211
1543,3,17.5,0.214,0.0131
1544,4,16.0,0.214,0.0146
1545,1,19.0,0.213,0.0162
1546,3,17.0,0.213,0.0194
1547,5,15.0,0.213,0.02
1548,1,19.0,0.213,0.0142
1549,6,14.0,0.213,0.021
1550,6,14.0,0.212,0.0164
1551,2,18.0,0.212,0.0141
1552,9,11.0,0.212,0.0152
1553,1,19.0,0.212,0.01
1554,8,12.0,0.211,0.0193
1555,1,19.0,0.211,0.009
1556,7,13.0,0.211,0.0187
1557,3,17.0,0.211,0.0131
1558,11,9.0,0.211,0.0208
1559,9,11.5,0.21,0.017
1560,0,20.0,0.21,0.011
1561,3,17.0,0.21,0.014
1562,2,18.0,0.21,0.0131
1563,4,16.0,0.21,0.014
1564,10,10.0,0.209,0.019
1565,4,16.0,0.209,0.016
1566,2,18.0,0.209,0.013
1567,2,18.5,0.209,0.014
1568,3,17.0,0.209,0.013
1569,4,16.5,0.208,0.0145
1570,4,16.5,0.208,0.0172
1571,3,17.0,0.208,0.018
1572,4,16.0,0.208,0.0194
1573,2,18.0,0.207,0.0183
1574,6,14.0,0.207,0.0192
1575,4,16.0,0.207,0.0183
1576,5,15.0,0.207,0.0198
1577,2,18.0,0.207,0.0164
1578,5,15.0,0.206,0.0178
1579,3,17.0,0.206,0.0161
1580,9,11.0,0.206,0.0205
1581,7,13.0,0.206,0.0226
1582,7,13.0,0.206,0.0246
1583,4,16.5,0.205,0.02
1584,1,19.0,0.205,0.0165
1585,3,17.0,0.205,0.0159
1586,7,13.0,0.205,0.0169
1587,5,15.5,0.205,0.0171
1588,1,19.0,0.204,0.0148
1589,3,17.0,0.204,0.0188
1590,5,15.0,0.204,0.014
