Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
1583,4,16.5,0.205,0.0229
1584,1,19.0,0.205,0.0175
1585,3,17.0,0.205,0.0175
1586,7,13.0,0.205,0.018
1587,5,15.5,0.205,0.0217
1588,1,19.0,0.204,0.016
1589,3,17.0,0.204,0.0205
1590,5,15.0,0.204,0.0231
1591,3,17.0,0.204,0.019
1592,9,11.0,0.204,0.0288
1593,4,16.5,0.203,0.0171
1594,2,18.5,0.203,0.0186
1595,2,18.0,0.203,0.016
1596,2,18.0,0.203,0.0259
1597,5,15.5,0.203,0.0291
1598,2,18.0,0.202,0.019
1599,4,16.0,0.202,0.0184
1600,6,14.0,0.202,0.0194
1601,4,16.0,0.202,0.0185
1602,6,14.0,0.202,0.0218
1603,3,17.0,0.201,0.0161
1604,6,14.0,0.201,0.0226
1605,2,18.0,0.201,0.0189
1606,8,12.5,0.201,0.026
1607,8,12.0,0.201,0.0233
1608,6,14.0,0.2,0.0257
1609,4,16.0,0.2,0.0203
1610,1,19.0,0.2,0.0195
1611,8,12.0,0.2,0.0227
1612,3,17.5,0.2,0.0169
1613,3,17.0,0.199,0.0184
1614,6,14.5,0.199,0.0203
1615,0,20.0,0.199,0.0164
1616,6,14.0,0.199,0.023
1617,5,15.0,0.199,0.0227
1618,3,17.0,0.198,0.0248
1619,1,19.0,0.198,0.012
1620,7,13.5,0.198,0.0261
1621,7,13.0,0.198,0.0294
1622,7,13.0,0.198,0.0252
1623,5,15.0,0.197,0.0208
1624,3,17.0,0.197,0.0191
1625,5,15.0,0.197,0.0211
1626,1,19.0,0.197,0.0187
1627,5,15.0,0.197,0.0197
1628,4,16.0,0.196,0.0163
1629,2,18.5,0.196,0.0156
1630,8,12.0,0.196,0.0263
1631,3,17.0,0.196,0.0182
1632,4,16.0,0.196,0.0188
1633,1,19.0,0.195,0.0167
1634,1,19.0,0.195,0.015
1635,2,18.0,0.195,0.0176
1636,9,11.0,0.195,0.0236
1637,1,19.0,0.195,0.0177
1638,5,15.0,0.194,0.0136
1639,2,18.0,0.194,0.0153
1640,6,14.0,0.194,0.0242
1641,3,17.0,0.194,0.0213
1642,3,17.0,0.194,0.0226
1643,2,18.0,0.193,0.0206
1644,6,14.0,0.193,0.025
1645,2,18.0,0.193,0.0152
1646,3,17.0,0.193,0.02
1647,7,13.0,0.193,0.0204
1648,3,17.0,0.192,0.0177
1649,3,17.0,0.192,0.0173
1650,6,14.0,0.192,0.0666
1651,4,16.0,0.192,0.03
1652,9,11.0,0.192,0.0275
1653,4,16.0,0.192,0.0231
1654,5,15.0,0.191,0.0232
1655,4,16.0,0.191,0.0204
1656,4,16.0,0.191,0.0212
1657,4,16.5,0.191,0.0168
1658,3,17.0,0.191,0.0192
1659,5,15.0,0.19,0.0217
1660,3,17.0,0.19,0.0243
1661,2,18.0,0.19,0.0191
1662,4,16.0,0.19,0.0193
1663,6,14.0,0.19,0.0181
1664,4,16.0,0.189,0.0152
1665,5,15.0,0.189,0.0186
1666,9,11.0,0.189,0.0204
1667,5,15.0,0.189,0.0198
1668,5,15.0,0.189,0.0201
1669,1,19.0,0.188,0.0175
1670,5,15.0,0.188,0.023
1671,2,18.0,0.188,0.0202
1672,4,16.0,0.188,0.0179
1673,4,16.0,0.188,0.0142
1674,3,17.0,0.188,0.0185
1675,2,18.0,0.187,0.0215
1676,4,16.0,0.187,0.0153
1677,2,18.0,0.187,0.0175
1678,3,17.0,0.187,0.018
1679,5,15.0,0.187,0.0205
1680,1,19.0,0.186,0.0174
1681,2,18.0,0.186,0.0216
1682,4,16.0,0.186,0.0227
1683,3,17.0,0.186,0.0227
1684,5,15.0,0.186,0.0242
1685,4,16.0,0.185,0.0179
1686,5,15.0,0.185,0.0191
1687,5,15.0,0.185,0.0206
1688,3,17.0,0.185,0.0191
1689,5,15.5,0.185,0.0211
1690,2,18.5,0.185,0.0187
1691,6,14.0,0.184,0.0227
1692,3,17.0,0.184,0.0191
1693,6,14.0,0.184,0.02
1694,2,18.0,0.184,0.0201
1695,2,18.0,0.184,0.0188
1696,2,18.0,0.183,0.0197
1697,3,17.0,0.183,0.0221
1698,3,17.0,0.183,0.0205
1699,2,18.0,0.183,0.0149
1700,2,18.0,0.183,0.0158
1701,1,19.5,0.183,0.0141
1702,4,16.0,0.182,0.0208
1703,4,16.0,0.182,0.0214
1704,2,18.0,0.182,0.0166
1705,1,19.0,0.182,0.0151
1706,5,15.0,0.182,0.016
1707,5,15.0,0.181,0.0197
1708,3,17.0,0.181,0.0198
1709,4,16.0,0.181,0.0185
1710,1,19.0,0.181,0.0165
1711,4,16.0,0.181,0.0172
1712,3,17.0,0.181,0.0203
1713,5,15.0,0.18,0.0233
1714,3,17.5,0.18,0.0204
1715,5,16.0,0.18,0.0213
1716,11,9.5,0.18,0.0263
1717,8,12.0,0.18,0.0248
1718,5,15.5,0.179,0.0251
1719,1,19.0,0.179,0.0208
1720,5,15.0,0.179,0.0231
1721,6,14.0,0.179,0.0225
1722,0,20.0,0.179,0.0093
1723,4,16.0,0.179,0.0265
1724,6,14.0,0.178,0.0228
1725,4,16.0,0.178,0.0163
1726,2,18.0,0.178,0.018
1727,8,12.0,0.178,0.0215
1728,4,16.0,0.178,0.0249
1729,7,13.0,0.177,0.027
1730,4,16.0,0.177,0.027
1731,4,16.0,0.177,0.0289
1732,4,16.0,0.177,0.0288
1733,3,17.0,0.177,0.0291
1734,4,16.0,0.177,0.0201
1735,3,17.5,0.176,0.0208
1736,3,17.0,0.176,0.0223
1737,2,18.0,0.176,0.0162
1738,4,16.0,0.176,0.0165
1739,2,18.0,0.176,0.0187
1740,4,16.0,0.176,0.0177
1741,1,19.0,0.175,0.0174
1742,3,17.0,0.175,0.019
1743,3,17.0,0.175,0.0199
1744,1,19.0,0.175,0.0213
1745,5,15.0,0.175,0.0177
1746,2,18.0,0.174,0.0175
1747,5,15.0,0.174,0.0206
1748,5,15.5,0.174,0.017
1749,5,15.0,0.174,0.0242
1750,4,16.0,0.174,0.0193
1751,6,14.5,0.174,0.0184
1752,5,15.0,0.173,0.0179
1753,6,14.0,0.173,0.0279
1754,3,17.0,0.173,0.0227
1755,3,17.0,0.173,0.0144
1756,4,16.0,0.173,0.0224
1757,8,12.0,0.173,0.0182
1758,3,17.0,0.172,0.0195
1759,5,15.5,0.172,0.019
1760,2,18.0,0.172,0.0215
1761,0,20.0,0.172,0.0175
1762,5,15.0,0.172,0.0229
1763,2,18.0,0.172,0.0194
1764,4,16.0,0.171,0.0196
1765,3,17.0,0.171,0.0137
1766,5,15.0,0.171,0.0195
1767,2,18.0,0.171,0.0136
1768,1,19.0,0.171,0.0144
1769,5,15.0,0.171,0.0199
1770,4,16.0,0.17,0.0193
1771,3,17.0,0.17,0.0195
1772,6,14.0,0.17,0.0184
1773,2,18.0,0.17,0.0201
1774,1,19.0,0.17,0.0174
1775,5,15.0,0.17,0.0236
1776,4,16.0,0.169,0.0217
1777,1,19.0,0.169,0.0144
1778,3,17.0,0.169,0.0213
1779,9,11.0,0.169,0.0165
1780,5,15.0,0.169,0.0176
1781,4,16.0,0.168,0.0168
1782,0,20.0,0.168,0.013
1783,7,13.5,0.168,0.0286
1784,7,13.5,0.168,0.0255
1785,2,18.0,0.168,0.0225
1786,3,17.0,0.168,0.0188
1787,9,11.0,0.167,0.0333
1788,5,15.0,0.167,0.0198
1789,5,15.0,0.167,0.0177
1790,0,20.0,0.167,0.0162
1791,6,14.0,0.167,0.02
1792,3,17.0,0.167,0.0199
1793,3,17.0,0.166,0.0225
1794,7,13.0,0.166,0.0217
1795,2,18.0,0.166,0.0128
1796,2,18.0,0.166,0.0161
1797,2,18.0,0.166,0.0181
1798,2,18.0,0.166,0.0222
1799,4,16.0,0.165,0.019
1800,3,17.0,0.165,0.0182
1801,1,19.0,0.165,0.016
1802,6,14.0,0.165,0.0233
1803,2,18.0,0.165,0.0167
1804,4,16.0,0.165,0.0225
1805,3,17.0,0.164,0.0159
1806,2,18.0,0.164,0.0153
1807,4,16.0,0.164,0.0634
1808,3,17.0,0.164,0.0339
1809,4,16.0,0.164,0.0209
1810,3,17.0,0.164,0.0169
1811,2,18.0,0.164,0.0135
1812,1,19.0,0.163,0.0121
1813,3,17.0,0.163,0.0162
1814,2,18.0,0.163,0.0187
1815,2,18.0,0.163,0.0162
1816,1,19.0,0.163,0.0194
1817,5,15.0,0.163,0.0196
1818,6,14.0,0.162,0.0294
1819,2,18.0,0.162,0.0183
1820,3,17.0,0.162,0.0177
1821,1,19.0,0.162,0.016
1822,5,15.0,0.162,0.0207
1823,3,17.0,0.162,0.0201
1824,3,17.0,0.161,0.0195
1825,7,13.0,0.161,0.0187
1826,3,17.0,0.161,0.0153
1827,2,18.0,0.161,0.0156
1828,3,17.0,0.161,0.0214
1829,3,17.0,0.161,0.0184
1830,1,19.0,0.16,0.0158
1831,5,15.0,0.16,0.0211
1832,2,18.0,0.16,0.0123
1833,4,16.0,0.16,0.0179
1834,4,16.5,0.16,0.0212
1835,7,13.0,0.16,0.0219
1836,3,17.0,0.159,0.0174
1837,5,15.0,0.159,0.0215
1838,3,17.0,0.159,0.0191
1839,0,20.0,0.159,0.016
1840,4,16.0,0.159,0.0215
1841,1,19.0,0.159,0.0166
1842,2,18.0,0.159,0.0198
1843,0,20.0,0.158,0.0165
1844,1,19.0,0.158,0.0211
1845,2,18.5,0.158,0.0206
1846,0,20.0,0.158,0.0149
1847,4,16.5,0.158,0.0184
1848,4,16.0,0.158,0.022
1849,3,17.5,0.157,0.0189
1850,4,16.0,0.157,0.0236
1851,3,17.0,0.157,0.0188
1852,1,19.0,0.157,0.0137
1853,3,17.0,0.157,0.02
1854,1,19.0,0.157,0.0136
1855,4,16.0,0.156,0.0205
1856,4,16.0,0.156,0.0449
1857,5,15.0,0.156,0.0335
1858,0,20.0,0.156,0.0143
1859,2,18.0,0.156,0.0197
1860,2,18.0,0.156,0.0206
1861,5,15.0,0.156,0.0222
1862,5,15.0,0.155,0.0194
1863,1,19.0,0.155,0.0191
1864,2,18.0,0.155,0.0171
1865,11,9.0,0.155,0.0221
1866,4,16.0,0.155,0.0183
1867,0,20.0,0.155,0.0136
1868,2,18.0,0.154,0.0184
1869,3,17.0,0.154,0.0141
1870,3,17.0,0.154,0.0232
1871,5,15.0,0.154,0.022
1872,0,20.0,0.154,0.0183
1873,4,16.0,0.154,0.021
1874,4,16.5,0.154,0.0239
1875,4,16.5,0.153,0.0193
1876,3,17.0,0.153,0.0175
1877,7,13.0,0.153,0.0174
1878,4,16.0,0.153,0.0199
1879,2,18.0,0.153,0.018
1880,0,20.0,0.153,0.0123
1881,5,15.0,0.152,0.0211
1882,5,15.0,0.152,0.0245
1883,3,17.0,0.152,0.0237
1884,7,13.5,0.152,0.0273
1885,4,16.0,0.152,0.0169
1886,3,17.0,0.152,0.015
1887,5,15.5,0.152,0.0222
1888,3,17.0,0.151,0.0174
1889,4,16.0,0.151,0.0188
1890,8,12.0,0.151,0.023
1891,4,16.0,0.151,0.0195
1892,2,18.0,0.151,0.0164
1893,2,18.0,0.151,0.0186
1894,2,18.0,0.15,0.0193
1895,3,17.0,0.15,0.0222
1896,1,19.0,0.15,0.018
1897,2,18.0,0.15,0.0182
1898,3,17.0,0.15,0.0172
1899,8,12.0,0.15,0.0231
1900,1,19.0,0.15,0.0163
1901,2,18.0,0.149,0.0147
1902,2,18.0,0.149,0.0153
1903,6,14.5,0.149,0.0201
1904,0,20.0,0.149,0.017
1905,4,16.0,0.149,0.0174
1906,2,18.5,0.149,0.0189
1907,5,15.0,0.149,0.0262
1908,1,19.0,0.148,0.0141
1909,3,17.0,0.148,0.0152
1910,6,14.0,0.148,0.021
1911,2,18.0,0.148,0.0144
1912,2,18.0,0.148,0.0193
1913,0,20.0,0.148,0.0191
1914,1,19.0,0.147,0.0164
1915,3,17.0,0.147,0.0145
1916,3,17.0,0.147,0.022
1917,3,17.5,0.147,0.0193
1918,6,14.0,0.147,0.019
1919,4,16.5,0.147,0.0155
1920,5,15.5,0.147,0.0205
1921,3,17.0,0.146,0.0257
1922,2,18.0,0.146,0.0224
1923,5,15.5,0.146,0.0188
1924,2,18.0,0.146,0.0163
1925,3,17.0,0.146,0.0197
1926,5,15.0,0.146,0.0154
1927,1,19.0,0.146,0.0188
1928,1,19.0,0.145,0.0174
1929,2,18.0,0.145,0.022
1930,6,14.0,0.145,0.0225
1931,6,14.0,0.145,0.0222
1932,3,17.0,0.145,0.0232
1933,0,20.0,0.145,0.0183
1934,5,16.0,0.145,0.025
1935,4,16.0,0.144,0.0206
1936,2,18.0,0.144,0.0165
1937,1,19.0,0.144,0.0167
1938,4,16.0,0.144,0.0157
1939,5,15.0,0.144,0.0203
1940,2,18.0,0.144,0.0138
1941,2,18.0,0.144,0.0186
1942,4,16.0,0.143,0.0216
1943,1,19.0,0.143,0.0195
1944,4,16.0,0.143,0.019
1945,2,18.0,0.143,0.0165
1946,4,16.0,0.143,0.0153
1947,2,18.0,0.143,0.0191
1948,5,15.0,0.143,0.0237
1949,5,15.0,0.142,0.0164
1950,2,18.0,0.142,0.0141
1951,2,18.0,0.142,0.018
1952,4,16.0,0.142,0.019
1953,6,14.0,0.142,0.0249
1954,1,19.5,0.142,0.0204
1955,3,17.0,0.142,0.0208
1956,0,20.0,0.141,0.0202
1957,3,17.0,0.141,0.025
1958,5,15.0,0.141,0.0194
1959,1,19.0,0.141,0.021
1960,4,16.0,0.141,0.0189
1961,7,13.0,0.141,0.025
1962,2,18.0,0.141,0.0174
1963,2,18.0,0.14,0.0153
1964,5,15.0,0.14,0.02
1965,3,17.0,0.14,0.0825
1966,1,19.0,0.14,0.0317
1967,5,15.0,0.14,0.023
1968,5,15.0,0.14,0.0201
1969,5,15.0,0.14,0.0178
1970,2,18.0,0.139,0.0144
1971,3,17.0,0.139,0.0195
1972,4,16.0,0.139,0.0198
1973,1,19.0,0.139,0.0158
1974,2,18.0,0.139,0.0205
1975,3,17.0,0.139,0.021
1976,1,19.0,0.139,0.0163
1977,4,16.5,0.138,0.0202
1978,3,17.0,0.138,0.0144
1979,4,16.0,0.138,0.0197
1980,1,19.0,0.138,0.0176
1981,5,15.0,0.138,0.0155
1982,2,18.0,0.138,0.0215
1983,2,18.0,0.138,0.0179
1984,6,14.0,0.138,0.0245
1985,3,17.0,0.137,0.0193
1986,6,14.5,0.137,0.0226
1987,1,19.0,0.137,0.016
1988,1,19.0,0.137,0.0206
1989,2,18.0,0.137,0.0196
1990,2,18.0,0.137,0.0136
1991,7,13.0,0.137,0.0215
1992,3,17.0,0.136,0.0215
1993,3,17.0,0.136,0.0226
1994,5,16.0,0.136,0.0246
1995,3,17.0,0.136,0.0212
1996,3,17.0,0.136,0.024
1997,4,16.0,0.136,0.0236
1998,3,17.5,0.136,0.0247
1999,4,16.0,0.135,0.0206
2000,5,15.0,0.135,0.0231
2001,3,17.0,0.135,0.0187
2002,3,17.0,0.135,0.015
2003,1,19.0,0.135,0.015
2004,3,17.0,0.135,0.0163
2005,4,16.0,0.135,0.017
2006,2,18.0,0.135,0.016
2007,6,14.0,0.134,0.0238
2008,0,20.0,0.134,0.0129
2009,2,18.0,0.134,0.0153
2010,3,17.0,0.134,0.015
2011,2,18.0,0.134,0.0177
2012,5,15.0,0.134,0.0225
2013,4,16.0,0.134,0.0234
2014,3,17.0,0.133,0.0206
2015,3,17.0,0.133,0.0207
2016,0,20.0,0.133,0.0146
2017,1,19.0,0.133,0.0172
2018,2,18.0,0.133,0.0159
2019,1,19.0,0.133,0.0145
2020,2,18.0,0.133,0.017
2021,4,16.5,0.133,0.0197
2022,5,15.0,0.132,0.0199
2023,1,19.0,0.132,0.0166
2024,1,19.0,0.132,0.0148
2025,5,15.0,0.132,0.0185
2026,1,19.0,0.132,0.0175
2027,3,17.0,0.132,0.0228
2028,4,16.0,0.132,0.0226
2029,4,16.0,0.131,0.0173
2030,4,16.0,0.131,0.0183
2031,5,15.0,0.131,0.019
2032,3,17.0,0.131,0.0158
2033,2,18.0,0.131,0.0199
2034,6,14.0,0.131,0.0224
2035,2,18.0,0.131,0.0204
2036,0,20.0,0.131,0.0237
2037,1,19.5,0.13,0.0223
2038,1,19.0,0.13,0.0143
2039,2,18.0,0.13,0.0185
2040,0,20.0,0.13,0.0172
2041,1,19.0,0.13,0.0194
2042,1,19.0,0.13,0.0176
2043,6,14.0,0.13,0.021
2044,4,16.0,0.13,0.0168
2045,2,18.0,0.129,0.0184
2046,1,19.0,0.129,0.0201
2047,2,18.0,0.129,0.0216
2048,6,14.0,0.129,0.0239
2049,3,17.0,0.129,0.0175
2050,3,17.0,0.129,0.019
2051,1,19.0,0.129,0.0163
2052,0,20.0,0.128,0.0157
2053,1,19.0,0.128,0.0135
2054,3,17.0,0.128,0.0156
2055,1,19.0,0.128,0.0172
2056,0,20.0,0.128,0.013
2057,1,19.0,0.128,0.0137
2058,2,18.5,0.128,0.015
2059,7,13.0,0.128,0.0203
2060,3,17.0,0.127,0.0191
2061,4,16.0,0.127,0.0203
2062,0,20.0,0.127,0.016
2063,3,17.0,0.127,0.0193
2064,1,19.0,0.127,0.0172
2065,0,20.0,0.127,0.0121
2066,4,16.0,0.127,0.0212
2067,8,12.0,0.127,0.0238
2068,2,18.0,0.126,0.0216
2069,0,20.0,0.126,0.0161
2070,2,18.0,0.126,0.014
2071,7,13.0,0.126,0.0224
2072,2,18.0,0.126,0.0191
2073,3,17.0,0.126,0.0222
2074,1,19.0,0.126,0.0181
2075,2,18.0,0.126,0.0207
2076,3,17.0,0.125,0.0232
2077,2,18.0,0.125,0.0155
2078,2,18.0,0.125,0.0162
2079,1,19.0,0.125,0.0144
2080,4,16.0,0.125,0.0214
2081,2,18.0,0.125,0.0205
2082,3,17.0,0.125,0.0174
2083,0,20.0,0.125,0.0175
2084,2,18.0,0.124,0.0135
2085,1,19.0,0.124,0.0164
2086,3,17.0,0.124,0.0216
2087,2,18.0,0.124,0.0178
2088,4,16.0,0.124,0.0206
2089,5,16.0,0.124,0.0176
2090,4,16.0,0.124,0.0171
2091,4,16.0,0.124,0.0181
2092,3,17.0,0.123,0.0173
2093,1,19.0,0.123,0.0192
2094,3,18.0,0.123,0.0188
2095,0,20.0,0.123,0.0189
2096,3,17.0,0.123,0.0239
2097,5,15.0,0.123,0.0187
2098,2,18.0,0.123,0.0138
2099,2,18.0,0.123,0.0159
2100,6,14.0,0.122,0.0215
2101,2,18.0,0.122,0.0154
2102,1,19.0,0.122,0.0166
2103,0,20.0,0.122,0.0185
2104,1,19.0,0.122,0.0124
2105,2,18.0,0.122,0.0187
2106,3,17.0,0.122,0.0194
2107,0,20.0,0.122,0.0213
2108,3,17.0,0.121,0.017
2109,3,17.0,0.121,0.019
2110,4,16.0,0.121,0.021
2111,3,17.0,0.121,0.0217
2112,0,20.0,0.121,0.0162
2113,1,19.0,0.121,0.0146
2114,2,18.0,0.121,0.0221
2115,4,16.0,0.121,0.0202
2116,0,20.0,0.121,0.0183
2117,3,17.0,0.12,0.0176
2118,2,18.0,0.12,0.0154
2119,1,19.0,0.12,0.02
2120,0,20.0,0.12,0.0175
2121,4,16.5,0.12,0.0207
2122,2,18.5,0.12,0.0174
2123,3,17.0,0.12,0.0211
2124,1,19.0,0.12,0.0168
2125,0,20.0,0.119,0.015
2126,2,18.0,0.119,0.0151
2127,3,17.0,0.119,0.0234
2128,3,17.0,0.119,0.0179
2129,2,18.0,0.119,0.0529
2130,2,18.0,0.119,0.0307
2131,2,18.0,0.119,0.0156
2132,3,17.0,0.119,0.0175
2133,3,17.0,0.118,0.022
2134,0,20.0,0.118,0.0186
2135,0,20.0,0.118,0.016
2136,3,17.0,0.118,0.019
2137,0,20.0,0.118,0.0169
2138,3,17.5,0.118,0.0189
2139,2,18.0,0.118,0.019
2140,1,19.0,0.118,0.0166
2141,2,18.0,0.118,0.0149
2142,6,14.0,0.117,0.0177
2143,4,16.0,0.117,0.0178
2144,4,16.0,0.117,0.0208
2145,2,18.0,0.117,0.0197
2146,2,18.0,0.117,0.0162
2147,1,19.0,0.117,0.0154
2148,4,16.0,0.117,0.019
2149,5,15.0,0.117,0.0208
2150,4,16.0,0.116,0.019
2151,2,18.0,0.116,0.0203
2152,2,18.5,0.116,0.0219
2153,0,20.0,0.116,0.0161
2154,4,16.0,0.116,0.0237
2155,0,20.0,0.116,0.0213
2156,4,16.0,0.116,0.0251
2157,1,19.0,0.116,0.019
2158,2,18.0,0.116,0.0163
2159,5,15.0,0.115,0.0243
2160,7,13.0,0.115,0.024
2161,2,18.0,0.115,0.0199
2162,2,18.0,0.115,0.0201
2163,3,17.0,0.115,0.0183
2164,1,19.0,0.115,0.0176
2165,3,17.0,0.115,0.0198
2166,3,17.5,0.115,0.0166
2167,2,18.0,0.115,0.0172
2168,3,17.0,0.114,0.0167
2169,1,19.0,0.114,0.018
2170,1,19.5,0.114,0.0182
2171,2,18.0,0.114,0.0135
2172,4,16.0,0.114,0.0185
2173,0,20.0,0.114,0.0135
2174,0,20.0,0.114,0.014
2175,0,20.0,0.114,0.0178
2176,3,17.0,0.113,0.0255
2177,2,18.0,0.113,0.0165
2178,6,14.0,0.113,0.0216
2179,2,18.0,0.113,0.0173
2180,1,19.0,0.113,0.0183
2181,0,20.0,0.113,0.0159
2182,3,17.0,0.113,0.0227
2183,5,15.5,0.113,0.0185
2184,6,14.0,0.113,0.0167
2185,0,20.0,0.112,0.0176
2186,0,20.0,0.112,0.0183
2187,1,19.0,0.112,0.021
2188,0,20.0,0.112,0.0259
2189,0,20.0,0.112,0.0175
2190,1,19.0,0.112,0.0188
2191,2,18.0,0.112,0.0153
2192,1,19.0,0.112,0.0192
2193,5,15.0,0.112,0.015
2194,3,17.0,0.111,0.0164
2195,1,19.5,0.111,0.0154
2196,1,19.0,0.111,0.0166
2197,2,18.0,0.111,0.0166
2198,0,20.0,0.111,0.0145
2199,2,18.0,0.111,0.018
2200,4,16.0,0.111,0.0205
2201,4,16.5,0.111,0.0218
2202,1,19.0,0.111,0.0173
2203,3,17.0,0.11,0.023
2204,2,18.0,0.11,0.0221
2205,2,18.0,0.11,0.0188
2206,4,16.0,0.11,0.0217
2207,2,18.0,0.11,0.0157
2208,2,18.0,0.11,0.0197
2209,0,20.0,0.11,0.013
2210,1,19.0,0.11,0.0155
2211,2,18.0,0.11,0.0163
2212,2,18.0,0.109,0.0151
2213,3,17.0,0.109,0.0179
2214,5,15.0,0.109,0.0235
2215,2,18.0,0.109,0.0198
2216,2,18.0,0.109,0.0164
2217,1,19.0,0.109,0.0157
2218,1,19.0,0.109,0.0149
2219,4,16.5,0.109,0.0198
2220,3,17.0,0.109,0.0182
2221,2,18.0,0.108,0.0172
2222,4,16.0,0.108,0.0201
2223,2,18.0,0.108,0.0184
2224,1,19.0,0.108,0.014
2225,2,18.0,0.108,0.0167
2226,0,20.0,0.108,0.022
2227,0,20.0,0.108,0.0223
2228,2,18.0,0.108,0.0202
2229,0,20.0,0.108,0.0135
2230,3,17.0,0.108,0.0207
2231,5,15.5,0.107,0.0225
2232,0,20.0,0.107,0.0157
2233,0,20.0,0.107,0.0163
2234,1,19.0,0.107,0.0181
2235,2,18.0,0.107,0.0165
2236,1,19.0,0.107,0.0183
2237,1,19.0,0.107,0.0214
2238,4,16.0,0.107,0.0209
2239,1,19.0,0.107,0.0157
2240,6,14.0,0.106,0.0185
2241,3,17.0,0.106,0.0165
2242,2,18.0,0.106,0.0179
2243,4,16.0,0.106,0.0182
2244,3,17.0,0.106,0.0185
2245,3,17.0,0.106,0.0198
2246,2,18.0,0.106,0.015
2247,1,19.0,0.106,0.0145
2248,3,17.0,0.106,0.0217
2249,1,19.5,0.105,0.019
2250,2,18.0,0.105,0.0197
2251,1,19.0,0.105,0.0196
2252,2,18.0,0.105,0.0128
2253,2,18.0,0.105,0.0149
2254,0,20.0,0.105,0.0166
2255,2,18.0,0.105,0.0176
2256,2,18.5,0.105,0.0163
2257,1,19.0,0.105,0.0146
2258,3,17.0,0.105,0.0208
2259,0,20.0,0.104,0.017
2260,0,20.0,0.104,0.019
2261,1,19.0,0.104,0.0166
2262,3,17.0,0.104,0.0185
2263,2,18.0,0.104,0.0162
2264,5,15.0,0.104,0.0197
2265,2,18.0,0.104,0.0171
2266,2,18.0,0.104,0.0188
2267,1,19.0,0.104,0.0143
2268,2,18.0,0.104,0.0153
2269,2,18.0,0.103,0.0188
2270,1,19.0,0.103,0.0137
2271,1,19.0,0.103,0.0163
2272,2,18.0,0.103,0.0177
2273,2,18.0,0.103,0.0175
2274,3,17.0,0.103,0.0193
2275,2,18.0,0.103,0.0215
2276,2,18.0,0.103,0.0162
2277,2,18.0,0.103,0.017
2278,0,20.0,0.102,0.0162
2279,3,17.0,0.102,0.0172
2280,3,17.0,0.102,0.0247
2281,3,17.0,0.102,0.0227
2282,5,15.0,0.102,0.0265
2283,2,18.5,0.102,0.0132
2284,3,17.0,0.102,0.0235
2285,4,16.0,0.102,0.0232
2286,3,17.0,0.102,0.015
2287,3,17.0,0.102,0.018
2288,0,20.0,0.101,0.013
2289,2,18.5,0.101,0.0196
2290,3,17.0,0.101,0.019
2291,1,19.0,0.101,0.0193
2292,4,16.0,0.101,0.0177
2293,2,18.0,0.101,0.0183
2294,2,18.0,0.101,0.0171
2295,1,19.0,0.101,0.0156
2296,3,17.0,0.101,0.0181
2297,2,18.5,0.101,0.0702
2298,1,19.0,0.1,0.0299
2299,4,16.0,0.1,0.0198
2300,3,17.0,0.1,0.0176
2301,1,19.0,0.1,0.016
2302,0,20.0,0.1,0.0176
2303,2,18.0,0.1,0.0156
2304,2,18.0,0.1,0.0147
2305,5,15.0,0.1,0.0209
2306,2,18.0,0.1,0.0168
2307,0,20.0,0.1,0.019
2308,0,20.0,0.099,0.0136
2309,0,20.0,0.099,0.0155
2310,2,18.0,0.099,0.0178
2311,2,18.0,0.099,0.0181
2312,1,19.0,0.099,0.0159
2313,1,19.0,0.099,0.0216
2314,4,16.0,0.099,0.0172
2315,2,18.0,0.099,0.0184
2316,1,19.0,0.099,0.0163
2317,2,18.0,0.099,0.0178
2318,1,19.0,0.098,0.0169
2319,1,19.0,0.098,0.0199
2320,0,20.0,0.098,0.016
2321,4,16.0,0.098,0.0243
2322,1,19.0,0.098,0.0806
2323,2,18.0,0.098,0.0324
2324,0,20.0,0.098,0.017
2325,7,13.5,0.098,0.0229
2326,1,19.0,0.098,0.0164
2327,2,18.0,0.098,0.0195
2328,0,20.0,0.097,0.0202
2329,1,19.0,0.097,0.0161
2330,2,18.0,0.097,0.0146
2331,3,17.5,0.097,0.0219
2332,3,17.0,0.097,0.0311
2333,4,16.0,0.097,0.0308
2334,5,15.0,0.097,0.0247
2335,0,20.0,0.097,0.0155
2336,2,18.0,0.097,0.0313
2337,4,16.0,0.097,0.0182
2338,3,17.0,0.097,0.0183
2339,2,18.0,0.096,0.0216
2340,2,18.0,0.096,0.018
2341,4,16.0,0.096,0.0211
2342,1,19.0,0.096,0.0146
2343,1,19.0,0.096,0.0181
2344,2,18.0,0.096,0.0196
2345,5,15.0,0.096,0.0238
2346,1,19.0,0.096,0.0224
2347,1,19.0,0.096,0.0188
2348,6,14.5,0.096,0.0228
2349,0,20.0,0.095,0.0183
2350,1,19.0,0.095,0.0198
2351,0,20.0,0.095,0.016
2352,3,17.0,0.095,0.0211
2353,4,16.0,0.095,0.0172
2354,0,20.0,0.095,0.0181
2355,0,20.0,0.095,0.0163
2356,1,19.0,0.095,0.0168
2357,0,20.0,0.095,0.0156
2358,0,20.0,0.095,0.0159
2359,1,19.0,0.094,0.0168
2360,1,19.0,0.094,0.0166
2361,2,18.0,0.094,0.0134
2362,0,20.0,0.094,0.0152
2363,0,20.0,0.094,0.02
